,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13
2399,0.3108109581350221,-0.6783936133187574,0.11304561560136142,0.5768273390197294,-0.9744128067325162,-0.8572233217069425,1.8250294829526523,-0.45064006455084726,0.512316538820963,-0.13401624116468766,1.5060939349393272,-0.6371750010177607,-0.07488310325699898
2400,0.859087141609935,3.3850857537875454,0.44674081190692183,-1.5523977004373448,0.2112674688123729,0.6581866868035747,0.9502967707066248,0.7398681501179547,4.666932639031473,0.9720353759018018,-0.4930282792633679,0.8234567646120635,0.4678909230564846
2401,-1.1076321870977752,-0.32119230467923454,0.7320174719930154,-0.12208218032533369,3.8376442949638156,0.9816249076329269,1.506283262299579,-0.5477264330710875,-0.6099923103013216,-0.2191576924838455,1.1811756722807232,-0.3614471355916856,0.5116192450320316
2402,1.3090183223193674,1.026111031213967,0.417000026991327,1.4074525683249866,-0.39710335468116975,-0.4446862931412869,-0.09087984586984574,-1.5820438473431373,0.03441090762959784,0.2875963717282285,0.6320876297141976,0.4572054669208201,0.1920921257177435
2403,-1.1832963588422662,0.2872464838421576,0.30888160663817466,-0.09284988188592423,-0.3383923369250805,-0.1034402668981508,-0.27103376954155284,-0.09812460489568171,-0.20494442697851872,0.5459498091010365,-0.3306894914332046,0.03536674392804405,0.17360304741193985
2404,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2405,-0.676549652568671,-0.8301855587070088,0.6056844654159083,-0.32636744918921956,0.34535325880105616,0.18406967505835423,-0.8208726618481251,0.6933936904700381,0.3474852558029542,-0.46338815069178296,0.000995790311117841,-0.9158917106145723,0.08986805293797784
2406,-0.7474387070880388,-0.5548395555836148,-0.7930323591459311,0.8473744970060176,0.35440612152347695,-0.4800991509688047,-0.06819595839024815,1.571501002341564,0.1994105811506521,0.6939795022123162,-0.13418009831049132,0.5184497986149997,-0.07295874436658191
2407,-0.18516824374626684,-0.11952943095290963,-0.3017174019853314,0.20499517132246223,-0.05300437768107235,-0.01960680895897258,0.08757553913764476,-0.1702594067458312,0.22115848008024994,-0.37625975321337146,-0.03341712448458079,0.17218527073681605,-0.8022566270631192
2408,0.20019915871975608,0.12099802047425279,1.5704300159485556,0.059889502902182395,-0.4494908652415491,-0.17704609661894558,-0.4777964522035343,-0.08568849009254041,0.05597898339502439,0.8746365357149061,0.23209696574213706,2.103830247721934,-0.3189748292158882
2409,-0.7374615532646341,-0.1447775897505943,0.18229534789081475,0.062087180589189994,-0.25194051083788427,-0.12535934335996737,-0.031897782861137675,0.037356577603695214,0.15211054722261624,-0.101412553631295,0.07256131330313166,0.49979746299847394,-0.13194921203860502
2410,1.0763342489096448,-1.248878308412683,1.06164071085166,-0.43909449086045205,0.3572480158824253,-0.1319921595556067,-0.8292487773873068,0.5392546642248732,0.37681605767404536,-0.612534596345253,-0.026838759146531894,1.0475877215296563,0.4337303415700868
2411,0.5231253481860086,-1.3622996637287395,1.8625745821533706,0.2828772051812016,1.0619267789904754,0.44724000222846266,-1.9891132747112228,0.8947007369821192,0.9937267062367371,-1.0933049500518692,1.0922238267405695,-2.795964777411441,0.6152722751747325
2412,1.1931562966476423,1.9411621859841242,2.5636596413524333,0.2327779556124363,0.3331624007182494,0.49704155734143973,-2.6498424716890776,-1.2123845870596828,-0.9636702881399751,3.13809704640303,-1.0545173550053395,-2.278211380121662,-0.4325190685952022
2413,-0.33613929059923514,-0.564914742000127,-0.15924592991393643,-0.3599732136727157,-0.0849146365411264,-0.23758336463242563,-0.019638210564152454,0.16523199854518814,0.027735868704852146,-0.41831679384733644,-0.42610981672187986,0.74914654507924,0.29544892430810205
2414,-0.475548391495536,-0.0972059673504494,-0.5951474555864431,-0.2540508036694506,0.08680989664882369,0.1288789483425658,-0.04519982932432877,-0.025914474868034252,-0.042629008843922046,-0.12372420618129965,-0.710450686564971,-0.28083501379191,-1.049284999060069
2415,0.46447681548665365,0.22632340706371606,-1.0543931574448289,-0.2625963376559958,0.3871249583743671,0.3650618702900855,-0.1381980585491472,-0.4227177235202332,-0.21586864016588408,0.09472795693966343,-1.2932402572496609,-0.7217571613785777,-2.2344865252438213
2416,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2417,3.2647534610827744,0.47633859974522974,-0.9911051960845553,-0.1974297321096702,0.884814810377098,0.7377844558733487,-0.38577599792866774,-1.004479327954892,-0.2209846843215983,0.5060560863512449,-1.8421383174374684,0.2072577170017152,-4.831486934996495
2418,0.35402753028568856,0.11243175499917318,-0.03150275413582571,1.6648874350788192,-0.39749015431448254,-0.4057648496141255,0.5480466265709603,-0.8475848241069985,0.8459995864844554,-1.155076222634095,1.7099304411411045,0.44958986188891814,-0.048824963155138804
2419,-0.23445473436220068,1.3736230212975278,0.65666101786356,0.48444807497341463,-1.3927211925373881,2.384216745950773,1.529339426806666,2.810218304852867,-2.140102977431256,-1.7911734247608326,-0.6804295858708671,-0.15949965714565434,0.2939559122521725
2420,-1.1311179468516452,2.0637132663684694,1.8465222804825971,0.34002327102797003,-0.8791860028349272,-0.2429201111766148,-1.1045831526543872,-1.1588509069660342,-1.0342551637065438,2.8936880957351163,-0.5283028525456791,-0.03326352650723818,1.033344457245085
2421,-0.48550170587299707,-1.0058145115136783,0.9133063717044897,-0.35506563562237964,0.5237550772586321,0.2705044793700101,-1.1290672438703637,0.8434618625419422,0.4406660837328372,-0.5255190598847461,0.09594454716457611,-1.2707168980372492,0.17107369258811436
2422,-0.8450762005983439,-0.014894305457122017,0.39872192645032534,-0.11816045990458358,-0.2868413674995645,-0.10138230839464622,-0.20045635467391562,0.060575654338382384,-0.01806722907426191,0.2837466145262908,-0.16100622340475876,0.5625495600551615,-0.07565144997309334
2423,1.200759380503487,0.9755647482134198,1.5656211541490153,0.808515584219206,-0.6427428332404904,-0.6324766741282504,-0.5719845085077984,-1.2885576021462104,-0.32377055873499666,1.1952426433649241,0.2951742927318818,1.728038735351094,1.198116839592731
2424,-0.32368243087214377,-2.0466636524546917,-1.4247456867279902,-0.9536034913579942,-0.7215403955771034,3.801847499322948,-1.500995220365853,-0.0362047530445912,0.4873586908045594,1.2000853799807987,1.6602325606819972,-0.4994498288879435,0.8925398496924877
2425,1.802106900123271,-1.4546686666950053,2.2814876573875797,-1.081022547771385,-0.26459049438566307,-0.3541330028058598,0.27442009443249243,0.4949547642318905,0.05707824137298356,1.7158216511576199,0.3887130143320018,-2.2336774091695926,-0.7879631393219455
2426,0.038154697062126874,-0.0028284371448892786,-0.7868824663446558,0.9252161100714126,-0.21753731290511566,-0.5119729578441415,0.4218255276203754,-0.8073644387016834,0.2804077208265036,-1.1106603187479036,0.5126858496474274,-0.31487037492315034,0.9520502609324815
2427,-0.9003849711065788,0.10040907094296343,-0.09249390922479098,-0.10265854854167206,3.179207200008012,0.8360953551652904,1.6955193671186188,-0.8584522223107028,-0.7380342140835459,-0.024031549151131402,0.533338083288139,-0.02187020031995959,-0.32307659804934374
2428,0.007554040904631209,4.641875291600656,-0.598490654217879,-3.2603405327480965,0.6644576437044603,1.180320516988528,2.008769393804986,2.1339186999913142,7.653931321248429,0.4717310618281767,-1.1670044508559727,-0.060658779489578186,1.549555971430394
2429,-0.5749022392618253,0.20408267373642863,0.38261145886233067,0.4000307564726494,-0.3660397296851686,-0.19437643579038621,-0.07287491399876009,-0.29116119156693787,0.1212633822282662,0.11591936306824947,0.300479518374353,0.4372820925260198,0.0384455717606959
2430,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2431,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2432,0.9644259655904128,-2.017134754936186,2.8237010622801475,-0.46073790778670987,1.3885094072376842,0.6764285673395258,-2.686769366111536,1.6383577041620982,1.0355409524684724,-0.8213169835333579,0.7810704238083855,-2.256208464729055,0.349881972694741
2433,0.37317368782540206,-0.9087865990110666,-0.7921654250387838,1.5071796731929568,0.6869452451784706,-0.8573320371483588,-0.1802319075641827,2.3675501220092365,0.34121063143306796,1.2592555025393601,0.030890806870114355,1.7546268461569323,0.007897425479053977
2434,1.8458877781929042,-6.259550772319459,-7.841391628542337,-2.947829786185583,-4.682653582357282,15.90758064366874,-3.3986372933890885,-2.6265679637073793,1.1514359887324486,6.985693009438186,7.693764891297537,3.440650335394223,2.925545133878511
2435,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2436,0.5903573881916779,1.5707586761355947,0.16810260976593952,0.43065675176627977,-1.0319292298249452,2.454279522669848,1.347839975880282,2.2784298308330477,-2.1637945590841987,-1.491778288083865,-1.2030085182447459,-0.5610320243678834,-0.8489338037525413
2437,-1.1837741831278947,0.27097847301316214,0.2948006480864858,-0.09681392174777308,-0.3334400139771881,-0.10216297894688282,-0.26340053343246095,-0.08841099407086164,-0.1973500063125112,0.5244503742417501,-0.3288798452691709,0.03599522625803748,0.165729957578303
2438,0.33370407386126,-0.21010083282461217,-0.2055694754865727,-0.2117109108758507,0.12767495107647742,0.15077021981147723,-0.10910610868864164,-0.03832433999831788,0.08843240639425523,-0.06696111170155773,-0.5611219046872704,0.569337326812787,-1.5576089711255583
2439,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2440,2.7415502035240458,-1.7753769781517224,0.664466656879466,-0.7243567626416767,-0.49647637540849376,-0.9489963095068327,1.6684447522099617,-0.1650644269895258,0.1448217665763263,0.5556703288856865,0.49989588677803853,-1.7198023801733993,-0.35609147235959787
2441,-0.8577214790144383,-0.44541559203875375,0.026079416207416845,-0.22306594339136915,-0.1557816780571272,-0.06757979511287562,0.0015517866416947547,0.31763942652379945,0.18291368926543805,-0.2852205722855397,-0.11311523027801115,0.5791818960024876,-0.2840071487846973
2442,0.48716726128415255,-1.2136865326757111,-0.32058701301142944,1.7879977058842784,1.1309731346174394,-0.7046240160682371,-0.7906247732866962,3.0526507871410566,0.5999735420803388,1.4507463477761626,0.35926494868216324,0.9178578501942671,-0.0609062487732447
2443,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2444,1.3700748321930714,-0.92142713551719,-1.4564344781601413,-1.011794847112763,0.24876987881860896,-0.9683481032718904,-0.06917481668554261,-0.5777933866957476,-0.8249223742660403,-1.0228468063452687,-2.0785267533753085,0.5813372677231172,3.1384709250490768
2445,0.002803588403899905,-0.6909397259139678,0.6919673989201849,-0.16211221062471884,-0.1821065183067499,-0.10246419089831624,-0.0612248435366455,0.40997244965254465,0.4121029649395934,-0.2669516269715523,0.25437992161669193,1.8774427490142371,-0.6604063804966966
2446,1.6880830163463747,-0.6060331404756396,0.47651888638289,1.2663495083700633,0.26381638218873943,-0.43253229353311423,-0.4094523914033175,-0.6410698669070358,0.7991143549619668,-1.542080502619941,1.3348414249689102,-0.4421834542944379,1.239107472863871
2447,-0.6083915817875786,-0.47971852241832696,-0.5209277848659484,-0.4238353004860447,-0.05432367562438111,-0.26471574444635887,0.004546149005667732,0.0825909240489054,-0.12018364098772004,-0.46106322485747325,-0.679747166960373,0.18021441162670987,0.6216106318575578
2448,-0.7637376710951694,0.2870059210890675,0.07863914063811281,0.11845654416402387,-0.3189452905743084,-0.25340102248197194,-0.1653578336266773,-0.36299741490015786,-0.1908710968561278,0.2599407015033921,-0.2509653362564008,-0.018769879565308515,0.5755913091094809
2449,-0.06650193897578753,-0.011794648646189282,-0.08792789541741065,1.1480401724904818,-0.3293176104341571,-0.31059219750184824,0.40713198120395216,-0.5426412994098905,0.6420099628388664,-0.9219551220332949,1.1774861892013757,0.34426221132374785,-0.07169590719426285
2450,-1.0694822992389748,-0.46896550661093883,-0.02700848890451436,-0.26734323801681675,-0.02156980899299217,0.006297251904759499,-0.18700187235280682,0.3847450760616467,0.1558381328127116,-0.33560210006171826,-0.19428747220891493,-0.1861146969868409,-0.07714942861135755
2451,-0.3854426714011005,-0.43497241501014383,-0.026594076893123663,-0.2960609865058282,0.2949066641239811,0.2102362923905775,-0.49609092184792664,0.2885287580585793,0.13691586378220422,-0.2655364130677251,-0.4402963648363322,-0.7282866699683053,-0.6708215098834241
2452,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
2453,0.6051711355967366,-0.8628066196266178,1.1580889868191229,-0.1194445976880636,-0.2005339064814858,-0.12688326794812463,-0.10516848466148367,0.4746055658426663,0.572535457911502,-0.25416336525176114,0.5116265279429838,2.7862253461224618,-0.9238858426950961
2454,0.24109146868929426,1.181871564527409,-0.15497308028505846,0.8508030890332398,-0.19522742264174262,-0.022855146208739647,-0.2009554031816745,-1.2414308239248035,-0.22495424026225214,0.6573470325852744,-0.18030648237743335,-0.7793583879182768,-0.8010070986737634
2455,1.7763995090827527,-0.6520865666395221,-0.3955144733827816,-0.5444226334139425,0.24852300110642822,-0.340734555409116,-0.16649787925067958,-0.3317853729574405,-0.20992042453734922,-0.44368428808966653,-1.1503979737427572,1.4877873146026324,0.03271520454582011
2456,-0.047513126244919386,0.8760560639241937,-0.17203361960358488,0.6311529839269859,-0.18523228650484974,-0.029009324326731627,-0.15543183480273345,-0.9370034156853826,-0.16171579641064646,0.46737199598599255,-0.19626784410912507,-0.6115111993750639,-0.6674951701589901
2457,-0.8009711956115388,1.1082381658450517,0.6198036186396155,0.8475815819597438,-0.600716073221511,-0.2859673224722494,-0.27097946697831804,-0.9405652595418126,-0.20747283800384225,0.8669632215136118,0.3352673947873975,-0.2845263686724292,0.6039704068066626
2458,-0.9179730371249741,-0.18134725845382058,0.5570826341983584,-0.18698007969588637,-0.01803092447497577,0.03668311168289464,-0.6067601290543632,0.24596575095417617,0.02972913205081295,0.1684436160206422,-0.17129644922016063,-0.4608894930542996,0.18323158535848322
2459,1.1084972090857017,-0.6280583629298889,0.667698483408657,0.3026154984063079,0.05200589033225802,-0.1367578693382906,-0.22103223855313645,-0.027458263177980283,0.5436978090722986,-0.5886853432394092,0.5067971655338508,1.3863912301656016,-0.5766254349336628
